1,1,1,1,1,1,1,1,1,1,1,1,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3328
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874
2,2,2,2,2,2,2,2,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,3804,3804,3804,3804,3804
2,2,2,2,2,2,2,2,2,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,3728,3728,3728,3728
2,2,2,2,2,2,2,2,2,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3708,3708,3708,3708
2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974
0,0,0,0,0,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,3980,3980,3980,3980,3980,3980,3980,3980
2,2,2,2,2,2,2,2,2,2,2,2,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573,3326
3,3,3,3,3,3,3,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,2768,2768,2768,2768,2768,2768,2768,2768,2768,2768,2768,2768,2768,2768,2768,3881,3881,3881,3881,3881,3881
2,2,2,2,2,2,2,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,2956,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,3880,3880,3880,3880,3880,3880
1,1,1,1,1,1,1,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,3880,3880,3880,3880,3880
2,2,2,2,2,2,2,2,2,2,3431,3431,3431,3431,3431,3431,3431,3431,3431,3431,3431,3431,3431,3431,3431,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3597,3597,3597
0,0,0,0,0,0,0,0,0,0,0,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3468,3468
2,2,2,2,2,2,2,2,2,2,2,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3235,3235,3235,3235,3235,3235,3235,3235,3235,3235,3235,3235,3235,3235,3235,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3467
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875
1,1,1,1,1,1,1,1,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,3803,3803,3803,3803
2,2,2,2,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,3998,3998,3998,3998,3998,3998,3998,3998
2,2,2,2,2,2,2,2,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3125,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,3804,3804,3804,3804,3804
1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830
3,3,3,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,3997,3997,3997,3997,3997,3997,3997,3997,3997
2,2,2,2,2,2,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,3887,3887,3887,3887,3887,3887
2,2,2,2,2,2,2,2,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,3807,3807,3807,3807,3807
2,2,2,2,2,2,2,2,2,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3126,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,3731,3731,3731,3731
2,2,2,2,2,2,2,2,2,2,2,2,2,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699
4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768
2,2,2,2,2,2,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3938,3938,3938,3938,3938,3938
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857
2,2,2,2,2,2,2,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3916,3916,3916,3916,3916,3916
0,0,0,0,0,0,0,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,2808,3826,3826,3826,3826,3826
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873
1,1,1,1,1,1,1,1,1,1,1,1,1,1,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701
2,2,2,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,4003,4003,4003,4003,4003,4003,4003,4003,4003
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789
2,2,2,2,2,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,3979,3979,3979,3979,3979,3979,3979,3979
2,2,2,2,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,3997,3997,3997,3997,3997,3997,3997,3997,3997
3,3,3,3,3,3,3,3,3,3,3,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3469,3469
3,3,3,3,3,3,3,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3887,3887,3887,3887,3887,3887
