3,3,3,3,3,3,3,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,3703,3703,3703
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930
2,2,2,2,2,2,2,2,2,2,2,2,2,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820
2,2,2,2,2,2,2,2,2,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3283,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3349
4,4,4,4,4,4,4,4,4,4,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553,3553
2,2,2,2,2,2,2,2,2,2,2,2,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988
2,2,2,2,2,2,2,2,2,2,2,2,2,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869
4,4,4,4,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,3891,3891,3891,3891,3891,3891
2,2,2,2,2,2,2,2,2,2,2,2,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695
3,3,3,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,3972,3972,3972,3972,3972,3972,3972,3972
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930
2,2,2,2,2,2,2,2,2,2,2,2,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,3028,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789
2,2,2,2,2,2,2,2,2,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3349,3464
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,3990,3990,3990,3990,3990,3990,3990,3990,3990
3,3,3,3,3,3,3,3,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3592,3592
3,3,3,3,3,3,3,3,3,3,3,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3561,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939
3,3,3,3,3,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,3876,3876,3876,3876,3876
3,3,3,3,3,3,3,3,3,3,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554,3554
2,2,2,2,2,2,2,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3647,3647,3647
3,3,3,3,3,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,3875,3875,3875,3875,3875,3875
3,3,3,3,3,3,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,2936,3746,3746,3746,3746
2,2,2,2,2,2,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,3710,3710,3710,3710
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910
3,3,3,3,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,3879,3879,3879,3879,3879,3879
2,2,2,2,2,2,2,2,2,2,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,3991,3991,3991,3991,3991,3991,3991,3991,3991
3,3,3,3,3,3,3,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,3703,3703,3703,3703
4,4,4,4,4,4,4,4,4,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,3523,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3464
3,3,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,3991,3991,3991,3991,3991,3991,3991,3991
2,2,2,2,2,2,2,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,978,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3686,3686,3686
3,3,3,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,3935,3935,3935,3935,3935,3935,3935
3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,3992,3992,3992,3992,3992,3992,3992,3992,3992
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970
2,2,2,2,2,2,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,2806,3799,3799,3799,3799,3799
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969
2,2,2,2,2,2,2,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3598,3598,3598
2,2,2,2,2,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,2714,3863,3863,3863,3863,3863
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991
