5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3445
5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3327
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3325
5,5,5,5,5,5,5,5,5,5,5,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,3853,3853,3853,3853,3853
5,5,5,5,5,5,5,5,5,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3287,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,3946,3946,3946,3946,3946,3946,3946
4,4,4,4,4,4,4,4,4,4,4,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,3849,3849,3849,3849,3849
5,5,5,5,5,5,2644,2644,2644,2644,2644,2644,2644,2644,2644,2644,2644,2644,2644,2644,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976
4,4,4,4,4,4,4,4,4,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3953,3953,3953,3953,3953,3953,3953
4,4,4,4,4,4,4,4,4,4,4,4,4,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,614,614,614,614,614,614,614,614,614,614,614,614,614,614,3315,3315,3315,3315,3315,3315,3315,3315,3315,3315,3315,3315,3315,3315,3315,3598,3598,3598
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,977,977,977,977,977,977,977,977,977,977,977,977,977,977,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3327
4,4,4,4,4,4,4,4,4,4,4,4,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3772,3772,3772,3772
4,4,4,4,4,4,4,4,4,4,4,4,4,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3710,3710,3710,3710
5,5,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767
5,5,5,5,5,5,5,2911,2911,2911,2911,2911,2911,2911,2911,2911,2911,2911,2911,2911,2911,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,2088,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997
5,5,5,5,5,5,5,5,5,5,5,5,5,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3710,3710,3710,3710
5,5,5,5,5,5,5,5,5,5,5,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3414,3414,3414,3414,3414,3414,3414,3414,3414,3414,3414,3414,3414,3414,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,3881,3881,3881,3881,3881
5,5,5,5,5,5,5,5,5,5,5,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,2888,2888,2888,2888,2888,2888,2888,2888,2888,2888,2888,2888,2888,2888,3881,3881,3881,3881,3881,3881
4,4,4,4,4,4,4,4,4,4,4,4,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3806,3806,3806,3806,3806
4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3326
6,6,6,6,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876
5,5,5,5,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
4,4,4,4,4,4,4,4,4,4,4,4,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,550,550,550,550,550,550,550,550,550,550,550,550,550,550,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3717,3717,3717,3717
5,5,5,2002,2002,2002,2002,2002,2002,2002,2002,2002,2002,2002,2002,2002,2002,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3469
4,4,4,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797
5,5,5,5,5,5,5,5,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,124,124,124,124,124,124,124,124,124,124,124,124,124,124,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,3981,3981,3981,3981,3981,3981,3981,3981
4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701
4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,901,901,901,901,901,901,901,901,901,901,901,901,901,901,3586,3586,3586,3586,3586,3586,3586,3586,3586,3586,3586,3586,3586,3586,3586,3331
5,5,5,5,5,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936
4,4,4,4,4,4,4,4,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3129,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,3979,3979,3979,3979,3979,3979,3979,3979
4,4,4,4,4,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973
4,4,4,4,4,4,4,4,4,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3660,3660,3660,3660,3660,3660,3660,3660,3660,3660,3660,3660,3660,3660,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,3971,3971,3971,3971,3971,3971,3971
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3014,3014,3014,3014,3014,3014,3014,3014,3014,3014,3014,3014,3014,3014,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3591,3591
5,5,5,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838
4,4,4,4,4,4,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995
4,4,4,4,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876
4,4,4,4,4,4,4,4,4,4,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,890,890,890,890,890,890,890,890,890,890,890,890,890,890,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,3890,3890,3890,3890,3890,3890
4,4,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767
5,5,5,5,5,5,5,5,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,1299,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,3999,3999,3999,3999,3999,3999,3999,3999,3999
5,5,5,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841
5,5,5,5,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935
4,4,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2350,2350,2350,2350,2350,2350,2350,2350,2350,2350,2350,2350,2350,2350,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792
