8,8,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945
7,7,7,7,7,7,7,7,7,7,7,7,7,7,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805
7,7,7,7,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
8,8,8,8,8,8,8,8,8,8,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3165,3718,3718,3718
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,2682,2682,2682,2682,2682,2682,2682,2682,2682,2682,2682,2682,2682,2682,2682,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718
7,7,7,7,7,7,7,7,7,7,7,7,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3187,3187,3187,3187,3187,3187,3187,3187,3187,3187,3187,3187,3187,3187,3187,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3478,3478
7,7,7,7,7,7,7,7,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,3912,3912,3912,3912,3912,3912
7,7,7,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,2681,2681,2681,2681,2681,2681,2681,2681,2681,2681,2681,2681,2681,2681,2681,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718
7,7,7,7,7,7,7,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,3984,3984,3984,3984,3984,3984,3984
8,8,8,8,8,8,8,8,8,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,3886,3886,3886,3886,3886
7,7,7,7,7,7,7,7,7,7,7,7,7,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3026,3026,3026,3026,3026,3026,3026,3026,3026,3026,3026,3026,3026,3026,3026,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595
8,8,8,8,8,8,8,8,8,8,8,8,8,8,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708
8,8,8,8,8,8,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,3991,3991,3991,3991,3991,3991,3991,3991
9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882
7,7,7,7,7,7,7,7,7,7,7,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3575,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3607,3607,3607
7,7,7,7,7,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,4006,4006,4006,4006,4006,4006,4006,4006,4006
8,8,8,8,8,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,4002,4002,4002,4002,4002,4002,4002,4002
7,7,7,7,7,7,7,7,7,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3297,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,2993,2993,2993,2993,2993,2993,2993,2993,2993,2993,2993,2993,2993,2993,2993,3816,3816,3816,3816,3816
8,8,8,8,8,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,4007,4007,4007,4007,4007,4007,4007,4007,4007
8,8,8,8,8,8,8,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,3949,3949,3949,3949,3949,3949
7,7,7,7,7,7,7,7,7,7,7,7,7,7,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709
7,7,7,7,7,7,7,7,7,7,7,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3381,3381,3381,3381,3381,3381,3381,3381,3381,3381,3381,3381,3381,3381,3381,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3671,3671,3671
7,7,7,7,7,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,2405,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,4004,4004,4004,4004,4004,4004,4004,4004,4004
7,7,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945
7,7,7,7,7,7,7,7,7,7,7,7,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,3209,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3487,3487
8,8,8,8,8,8,8,8,8,8,8,8,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3478,3478
7,7,7,7,7,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,4007,4007,4007,4007,4007,4007,4007,4007,4007
8,8,8,8,8,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2241,2241,2241,2241,2241,2241,2241,2241,2241,2241,2241,2241,2241,2241,2241,4007,4007,4007,4007,4007,4007,4007,4007,4007
7,7,7,7,7,7,2787,2787,2787,2787,2787,2787,2787,2787,2787,2787,2787,2787,2787,2787,2787,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,3988,3988,3988,3988,3988,3988,3988,3988
7,7,7,7,7,7,7,7,7,7,7,7,7,7,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,2864,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641
7,7,7,7,7,7,7,7,7,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,3844,3844,3844,3844,3844
7,7,7,7,7,7,7,7,7,7,7,7,7,7,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708
7,7,7,7,7,7,7,7,7,7,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,3777,3777,3777,3777
7,7,7,7,7,7,7,7,7,3296,3296,3296,3296,3296,3296,3296,3296,3296,3296,3296,3296,3296,3296,3296,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,2994,3814,3814,3814,3814,3814
8,8,8,8,8,8,8,8,8,8,8,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3608,3608,3608
8,8,8,8,8,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,4007,4007,4007,4007,4007,4007,4007,4007,4007
7,7,7,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985
7,7,7,7,7,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,4006,4006,4006,4006,4006,4006,4006,4006,4006
8,8,8,8,8,8,8,8,8,8,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,2997,2997,2997,2997,2997,2997,2997,2997,2997,2997,2997,2997,2997,2997,2997,3737,3737,3737,3737
7,7,7,7,7,7,7,7,7,7,7,7,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3322,3607,3607
