2,2,2,2,2,2,2,2,2,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968
3,3,3,3,3,3,3,3,3,3,3,3,3,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3191,3191,3191,3191,3191,3191,3191,3191,3191,3191,3191,3191,3191,3191,620,620,620,620,620,620,620,620,620,620,620,620,620,620,332,332,332,332,332,332,332,332,332,332,332,332,332,332,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,3930,3930,3930,3930,3930,3930,3930
1,1,1,1,1,1,1,1,1,1,1,1,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3347,3347,3347,3347,3347,3347,3347,3347,3347,3347,3347,3347,3347,3347,770,770,770,770,770,770,770,770,770,770,770,770,770,770,229,229,229,229,229,229,229,229,229,229,229,229,229,229,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,3969,3969,3969,3969,3969,3969,3969,3969
2,2,2,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3461
3,3,3,3,2384,2384,2384,2384,2384,2384,2384,2384,2384,2384,2384,2384,2384,2384,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3320
2,2,2,2,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3317
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,483,483,483,483,483,483,483,483,483,483,483,483,483,483,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3803,3803,3803,3803,3803
2,2,2,2,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3317
2,2,2,2,2,2,2,2,2,2,2,2,2,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3770,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,621,621,621,621,621,621,621,621,621,621,621,621,621,621,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,2896,2896,2896,2896,2896,2896,2896,2896,2896,2896,2896,2896,2896,2896,3878,3878,3878,3878,3878,3878
1,1,1,1,1,1,1,1,1,1,1,3550,3550,3550,3550,3550,3550,3550,3550,3550,3550,3550,3550,3550,3550,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,936,936,936,936,936,936,936,936,936,936,936,936,936,936,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,3977,3977,3977,3977,3977,3977,3977,3977
3,3,3,3,3,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781
2,2,2,2,2,2,2,2,2,2,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,3653,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,79,79,79,79,79,79,79,79,79,79,79,79,79,79,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987
2,2,2,2,2,2,2,2,2,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,2199,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986
2,2,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,241,241,241,241,241,241,241,241,241,241,241,241,241,241,871,871,871,871,871,871,871,871,871,871,871,871,871,871,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3588,3588,3588
2,2,2,2,2,2,2,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924
2,2,2,2,2,2,2,2,2,2,2,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,935,935,935,935,935,935,935,935,935,935,935,935,935,935,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,3972,3972,3972,3972,3972,3972,3972,3972
2,2,2,2,2248,2248,2248,2248,2248,2248,2248,2248,2248,2248,2248,2248,2248,2248,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3399
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,265,265,265,265,265,265,265,265,265,265,265,265,265,265,732,732,732,732,732,732,732,732,732,732,732,732,732,732,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3699,3699,3699,3699
2,2,2,2,2,2,2,2,2,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3274,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2029,2029,2029,2029,2029,2029,2029,2029,2029,2029,2029,2029,2029,2029,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981
2,2,2,2,2,2,2,2,2,2,2,2,2,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,343,343,343,343,343,343,343,343,343,343,343,343,343,343,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,3874,3874,3874,3874,3874,3874
2,2,2,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,895,895,895,895,895,895,895,895,895,895,895,895,895,895,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3464,3464
2,2,2,2,2,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692,3692
2,2,2,2,2,2,2,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927
2,2,2,2,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,2391,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,3685,3685,3685,3685,3685,3685,3685,3685,3685,3685,3685,3685,3685,3685,3318
3,3,3,3,3,3,3,3,3,3,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,3988,3988,3988,3988,3988,3988,3988,3988,3988
2,2,2,2,2,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,1983,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787
2,2,2,2,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3337
2,2,2,2,2,2,2,2,2,2,2,3559,3559,3559,3559,3559,3559,3559,3559,3559,3559,3559,3559,3559,3559,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,915,915,915,915,915,915,915,915,915,915,915,915,915,915,211,211,211,211,211,211,211,211,211,211,211,211,211,211,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,3969,3969,3969,3969,3969,3969,3969,3969
2,2,2,2,2,2,2,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919
2,2,2,2,2,2,2,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,1680,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925
2,2,2,2,2,2,2,2,2,2,3299,3299,3299,3299,3299,3299,3299,3299,3299,3299,3299,3299,3299,3299,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,78,78,78,78,78,78,78,78,78,78,78,78,78,78,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,2227,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988
2,2,2,2,2,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786
2,2,2,2,2,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,360,360,360,360,360,360,360,360,360,360,360,360,360,360,658,658,658,658,658,658,658,658,658,658,658,658,658,658,3294,3294,3294,3294,3294,3294,3294,3294,3294,3294,3294,3294,3294,3294,3703,3703,3703,3703
2,2,2,2,2,2,2,2,2,2,2,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,819,819,819,819,819,819,819,819,819,819,819,819,819,819,223,223,223,223,223,223,223,223,223,223,223,223,223,223,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,3971,3971,3971,3971,3971,3971,3971,3971
2,2,2,2,2,2,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865
3,3,3,3,3,3,3,3,3,3,3,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,3482,933,933,933,933,933,933,933,933,933,933,933,933,933,933,204,204,204,204,204,204,204,204,204,204,204,204,204,204,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,3969,3969,3969,3969,3969,3969,3969,3969
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,360,360,360,360,360,360,360,360,360,360,360,360,360,360,586,586,586,586,586,586,586,586,586,586,586,586,586,586,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3795,3795,3795,3795
2,2,2,2,2,2,2,2,3119,3119,3119,3119,3119,3119,3119,3119,3119,3119,3119,3119,3119,3119,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941
2,2,2,2,2,2,2,2,2,2,2,2,2,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3773,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,495,495,495,495,495,495,495,495,495,495,495,495,495,495,447,447,447,447,447,447,447,447,447,447,447,447,447,447,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,3872,3872,3872,3872,3872,3872
2,2,2,2,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3460,3460
2,2,2,2,2,2,2,2,2,2,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,130,130,130,130,130,130,130,130,130,130,130,130,130,130,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,3988,3988,3988,3988,3988,3988,3988,3988,3988
