2,2,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,247,247,247,247,247,247,247,247,247,247,247,247,247,247,859,859,859,859,859,859,859,859,859,859,859,859,859,859,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3589,3589,3589
2,2,2,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,164,164,164,164,164,164,164,164,164,164,164,164,164,164,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3525,3525
2,2,2,2,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3321
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,255,255,255,255,255,255,255,255,255,255,255,255,255,255,733,733,733,733,733,733,733,733,733,733,733,733,733,733,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3700,3700,3700,3700
2,2,2,2,2,2,2,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926
2,2,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,252,252,252,252,252,252,252,252,252,252,252,252,252,252,846,846,846,846,846,846,846,846,846,846,846,846,846,846,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3589,3589,3589
2,2,2,2,2,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781,3781
3,3,3,3,3,3,3,3,3,3,3,3,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,772,772,772,772,772,772,772,772,772,772,772,772,772,772,295,295,295,295,295,295,295,295,295,295,295,295,295,295,2797,2797,2797,2797,2797,2797,2797,2797,2797,2797,2797,2797,2797,2797,3930,3930,3930,3930,3930,3930,3930
2,2,2,2,2,2,2,2,2,2,2,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,938,938,938,938,938,938,938,938,938,938,938,938,938,938,143,143,143,143,143,143,143,143,143,143,143,143,143,143,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,3988,3988,3988,3988,3988,3988,3988,3988,3988
2,2,2,2,2,2,2,2,2,2,2,2,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,241,241,241,241,241,241,241,241,241,241,241,241,241,241,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,3933,3933,3933,3933,3933,3933,3933
2,2,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,2659,2659,2659,2659,2659,2659,2659,2659,2659,2659,2659,2659,2659,2659,194,194,194,194,194,194,194,194,194,194,194,194,194,194,889,889,889,889,889,889,889,889,889,889,889,889,889,889,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3587,3587,3587
2,2,2,2,2,2,2,2,2,2,2,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,934,934,934,934,934,934,934,934,934,934,934,934,934,934,144,144,144,144,144,144,144,144,144,144,144,144,144,144,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,3988,3988,3988,3988,3988,3988,3988,3988,3988
4,4,4,4,4,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786
2,2,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,246,246,246,246,246,246,246,246,246,246,246,246,246,246,864,864,864,864,864,864,864,864,864,864,864,864,864,864,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3588,3588,3588
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,482,482,482,482,482,482,482,482,482,482,482,482,482,482,451,451,451,451,451,451,451,451,451,451,451,451,451,451,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,3847,3847,3847,3847,3847
3,3,3,3,3,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786
2,2,2,2,2,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782
2,2,2,2,2,2,2,2,2,2,2,2,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,267,267,267,267,267,267,267,267,267,267,267,267,267,267,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,3931,3931,3931,3931,3931,3931,3931
2,2,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,187,187,187,187,187,187,187,187,187,187,187,187,187,187,890,890,890,890,890,890,890,890,890,890,890,890,890,890,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3587,3587,3587
3,3,3,3,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3691,3318
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,364,364,364,364,364,364,364,364,364,364,364,364,364,364,585,585,585,585,585,585,585,585,585,585,585,585,585,585,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3795,3795,3795,3795,3795
3,3,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,253,253,253,253,253,253,253,253,253,253,253,253,253,253,822,822,822,822,822,822,822,822,822,822,822,822,822,822,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3589,3589,3589
2,2,2,2,2,2,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866
2,2,2,2,2,2,2,2,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,1829,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939
2,2,2,2,2,2,2,2,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3023,3023,3023,3023,3023,3023,3023,3023,3023,3023,3023,3023,3023,3023,483,483,483,483,483,483,483,483,483,483,483,483,483,483,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,2983,2983,2983,2983,2983,2983,2983,2983,2983,2983,2983,2983,2983,2983,3821,3821,3821,3821,3821
2,2,2,2,2,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,2584,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,3761,3761,3761,3761,3761,3761,3761,3761,3761,3761,3761,3761,3761,3761
2,2,2,2,2,2,2,2,2,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,391,391,391,391,391,391,391,391,391,391,391,391,391,391,580,580,580,580,580,580,580,580,580,580,580,580,580,580,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3796,3796,3796,3796,3796
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,3044,484,484,484,484,484,484,484,484,484,484,484,484,484,484,450,450,450,450,450,450,450,450,450,450,450,450,450,450,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,3871,3871,3871,3871,3871,3871
2,2,2,2,2,2,2,2,2,2,2,2,2,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,549,549,549,549,549,549,549,549,549,549,549,549,549,549,441,441,441,441,441,441,441,441,441,441,441,441,441,441,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,3872,3872,3872,3872,3872,3872
2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,2662,253,253,253,253,253,253,253,253,253,253,253,253,253,253,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,3624,3624,3624
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,2848,2848,2848,2848,2848,2848,2848,2848,2848,2848,2848,2848,2848,2848,2848,318,318,318,318,318,318,318,318,318,318,318,318,318,318,719,719,719,719,719,719,719,719,719,719,719,719,719,719,3303,3303,3303,3303,3303,3303,3303,3303,3303,3303,3303,3303,3303,3303,3702,3702,3702,3702
3,3,3,3,3,3,3,3,3,3,3,3,3672,3672,3672,3672,3672,3672,3672,3672,3672,3672,3672,3672,3672,3672,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,771,771,771,771,771,771,771,771,771,771,771,771,771,771,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,2651,3938,3938,3938,3938,3938,3938,3938
2,2,2,2,2,2,2,2,2,2,2,2,2,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,621,621,621,621,621,621,621,621,621,621,621,621,621,621,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,3901,3901,3901,3901,3901,3901
2,2,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,2664,254,254,254,254,254,254,254,254,254,254,254,254,254,254,797,797,797,797,797,797,797,797,797,797,797,797,797,797,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3591,3591,3591
2,2,2,2,2,2,2,2,2,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,63,63,63,63,63,63,63,63,63,63,63,63,63,63,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986
2,2,2,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,165,165,165,165,165,165,165,165,165,165,165,165,165,165,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3471,3471
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,261,261,261,261,261,261,261,261,261,261,261,261,261,261,732,732,732,732,732,732,732,732,732,732,732,732,732,732,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3305,3700,3700,3700,3700
4,4,4,4,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3410
2,2,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,188,188,188,188,188,188,188,188,188,188,188,188,188,188,891,891,891,891,891,891,891,891,891,891,891,891,891,891,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3448,3588,3588,3588
3,3,3,3,3,3,3,3,3,3,3,3,3,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,335,335,335,335,335,335,335,335,335,335,335,335,335,335,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,3875,3875,3875,3875,3875,3875
2,2,2,2,2,2,2,2,2,2,2,2,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,3342,769,769,769,769,769,769,769,769,769,769,769,769,769,769,306,306,306,306,306,306,306,306,306,306,306,306,306,306,2802,2802,2802,2802,2802,2802,2802,2802,2802,2802,2802,2802,2802,2802,3931,3931,3931,3931,3931,3931,3931
