2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787
3,3,3,3,3,3,3,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,3882,3882,3882,3882,3882,3882
2,2,2,2,2,2,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,3941,3941,3941,3941,3941,3941,3941
2,2,2,2,2,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,3973,3973,3973,3973,3973,3973,3973
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784
3,3,3,3,3,2587,2587,2587,2587,2587,2587,2587,2587,2587,2587,2587,2587,2587,2587,2587,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,3978,3978,3978,3978,3978,3978,3978,3978
1,1,1,1,1,1,1,1,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,3808,3808,3808,3808,3808
2,2,2,2,2,2,2,2,2,2,2,2,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3681,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3326
0,0,0,0,0,0,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3941,3941,3941,3941,3941,3941
2,2,2,2,2,2,2,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,2949,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,3882,3882,3882,3882,3882,3882
6,6,6,6,6,6,6,6,6,6,6,6,6,6,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786
2,2,2,2,2,2,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,3943,3943,3943,3943,3943,3943,3943
2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,1062,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703
2,2,2,2,2,2,2,2,2,2,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3597,3597
2,2,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976
3,3,3,3,3,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,3979,3979,3979,3979,3979,3979,3979,3979
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,2323,2323,2323,2323,2323,2323,2323,2323,2323,2323,2323,2323,2323,2323,2323,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937
2,2,2,2,2,2,2,2,2,2,2,2,2,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,893,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936
2,2,2,2,2,2,2,2,2,2,2,2,3679,3679,3679,3679,3679,3679,3679,3679,3679,3679,3679,3679,3679,3679,3679,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,3195,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3325
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798
2,2,2,1992,1992,1992,1992,1992,1992,1992,1992,1992,1992,1992,1992,1992,1992,1992,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,2079,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986
2,2,2,2,2,2,2,2,2,2,2,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,3241,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3441
2,2,2,2,2,2,2,2,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,3761,3761,3761,3761
0,0,0,0,0,0,0,0,0,0,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3600,3600,3600
3,3,3,3,3,3,3,3,3,3,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3434,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,3423,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3596,3596,3596
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875
3,3,3,3,3,3,3,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3884,3884,3884,3884,3884,3884
2,2,2,2,2,2,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,3930,3930,3930,3930,3930,3930
2,2,2,2,2,2,2,2,2,2,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3594,3594
3,3,3,3,3,3,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,3940,3940,3940,3940,3940,3940
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796
2,2,2,2,2,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,3979,3979,3979,3979,3979,3979,3979,3979
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1626,1626,1626,1626,1626,1626,1626,1626,1626,1626,1626,1626,1626,1626,1626,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935
1,1,1,1,1,1,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,1321,1321,1321,1321,1321,1321,1321,1321,1321,1321,1321,1321,1321,1321,1321,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,3939,3939,3939,3939,3939,3939,3939
2,2,2,2,2,2,2,2,3116,3116,3116,3116,3116,3116,3116,3116,3116,3116,3116,3116,3116,3116,3116,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,3805,3805,3805,3805,3805
2,2,2,2,2,2,2,2,2,2,2,2,2,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,2938,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,904,904,904,904,904,904,904,904,904,904,904,904,904,904,904,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,3782,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702
